date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-05-22,00991A,2330,台積電,3650000,16.7,2255,1.1211,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2317,鴻海,9000,0.01,250,1.0101,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2454,聯發科,500000,3.92,3860,8.7324,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2881,富邦金,9000,0,95.1,-1.0406,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2308,台達電,850000,3.61,2095,3.202,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2382,廣達,9000,0.01,316,2.5974,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2891,中信金,9000,0,57.6,0.1739,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2345,智邦,800000,4.01,2470,-0.4032,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3044,健鼎,1000,0,490.5,0.5123,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,6669,緯穎,330000,3.7,5525,3.3676,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,6223,旺矽,280000,3.43,6035,6.8142,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3653,健策,1000,0.01,3660,9.9099,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2383,台光電,765000,7.77,5005,6.7164,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3665,貿聯-KY,1000,0.01,2225,3.2483,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3017,奇鋐,700000,3.61,2545,2.004,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2059,川湖,1000,0.01,5090,3.9837,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2360,致茂,500000,2.3,2270,0,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,6274,台燿,1000,0,1455,9.8113,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,6510,精測,1000,0.01,3405,1.6418,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2368,金像電,1220000,3.29,1330,3.5019,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,1519,華城,1000,0,826,3.25,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3231,緯創,9000,0,144.5,3.2143,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,3036,文曄,1000,0,289,-0.8576,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2408,南亞科,7100000,4.47,310.5,5.9727,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2449,京元電子,9000,0.01,296,3.4965,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,6515,穎崴,145000,2.56,8700,-8.5174,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,2344,華邦電,9000,0,125,9.6491,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
2026-05-22,00991A,8210,勤誠,800000,2.18,1345,0.7491,0,不變,https://goal-star.com/fund/00991A,2026-05-22T12:38:01.137Z
