date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-05-14,00981A,2330,台積電,11657000,9.86,2270,2.2523,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2317,鴻海,1000,0,244.5,-2.5896,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2454,聯發科,4263000,5.41,3405,-2.5751,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2308,台達電,6572000,5.28,2155,-0.4619,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2357,華碩,1996000,0.51,679,2.4133,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2345,智邦,6231000,6.21,2675,9.8563,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6669,緯穎,2294000,4.65,5435,-2.5986,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6223,旺矽,2169000,5.08,6290,9.965,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3653,健策,2267000,2.84,3365,-4.6742,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2383,台光電,4723000,8.66,4920,-0.2028,118000,加碼,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3665,貿聯-KY,4703848,3.94,2250,-10,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3017,奇鋐,4925000,4.69,2555,-1.1605,112000,加碼,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6187,萬潤,1224000,0.52,1140,-6.9388,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6274,台燿,4151000,2.24,1450,0,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,1319,東陽,511000,0.02,79.2,-1,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,5439,高技,3528000,0.54,411,9.893,300000,加碼,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6510,精測,930000,1.44,4150,9.9338,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2368,金像電,7018000,3.74,1430,5.9259,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6805,富世達,1761000,1.17,1780,-2.7322,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3036,文曄,1200000,0.12,271.5,-4.4014,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3661,世芯-KY,89000,0.16,4830,1.046,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2449,京元電子,12919000,1.43,296,-2.9508,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6515,穎崴,442000,1.74,10540,6.7342,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,8210,勤誠,1967000,1.07,1460,-3.9474,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,1590,亞德客-KY,530000,0.29,1465,-1.0135,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3443,創意,618000,1.17,5075,-4.7842,-146000,減碼,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3264,欣銓,9030000,0.77,229,-0.4348,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,8996,高力,1034000,0.41,1065,3.9024,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2327,國巨*,18313000,3.15,462,10,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,5274,信驊,483000,3.21,17810,-0.0561,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3711,日月光投控,14998000,3.06,548,0,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6415,矽力*-KY,940000,0.18,503,7.5936,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3037,欣興,10822000,3.55,881,-1.2332,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3008,大立光,329000,0.38,3135,10,170000,加碼,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,8358,金居,1980000,0.32,427,-6.3596,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2404,漢唐,1394000,0.55,1050,2.439,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,4966,譜瑞-KY,1036000,0.32,819,1.2361,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2481,強茂,3654000,0.16,115.5,-4.5455,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,8046,南電,12658000,4,847,-3.75,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3376,新日興,1741000,0.13,196.5,-1.75,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6147,頎邦,1000,0,186.5,-2.8646,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2313,華通,4124000,0.38,245.5,3.5865,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2303,聯電,46374000,1.87,108,9.7561,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6278,台表科,2500000,0.21,226,9.9757,2500000,新增,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,3217,優群,874000,0.06,187,4.1783,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2439,美律,18000,0,84.2,0,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,5347,世界,1000,0,175,4.1667,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,6191,精成科,3988000,0.14,92.5,0,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2337,旺宏,8000,0,169,0.5952,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,1815,富喬,107000,0,106.5,0.9479,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,2002,中鋼,5163000,0.04,18.3,-0.5435,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
2026-05-14,00981A,8150,南茂,11334000,0.35,83.9,-1.8713,0,不變,https://goal-star.com/fund/00981A,2026-05-14T12:10:41.780Z
