date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-06-29,00991A,6274,台燿,1700000,3.96,1555,-1.5823,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,6510,精測,1000,0.01,3035,-6.6154,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2368,金像電,9000,0.02,1155,-2.9412,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,1519,華城,1000,0,783,0.3846,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,3231,緯創,9000,0,154.5,0.9804,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,3036,文曄,1000,0,209,-3.0162,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2408,南亞科,9000000,6.1,453,0.8909,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2449,京元電子,9000,0,308.5,0.1623,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,6515,穎崴,200000,2.4,8015,-2.1368,10000,加碼,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2344,華邦電,8000000,2.43,203,-1.6949,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,8210,勤誠,690000,1.25,1215,-1.2195,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,7769,鴻勁,300000,2.87,6395,-1.6154,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,8996,高力,620000,1.37,1475,7.6642,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2327,國巨*,6150000,9.57,1040,2.4631,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,8299,群聯,1500000,5.25,2340,1.2987,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,5274,信驊,120000,2.73,15210,-2.5937,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,3711,日月光投控,2700000,2.53,627,-0.7911,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2885,元大金,9000,0,65.7,-0.905,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,3037,欣興,3600000,5.26,976,0.1026,150000,加碼,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2603,長榮,9000,0,184,1.6575,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,4958,臻鼎-KY,1500000,1.29,573,-1.2069,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,3189,景碩,2650000,3.21,810,1.6311,150000,加碼,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2404,漢唐,650000,1.32,1360,1.4925,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,3324,雙鴻,1000,0,995,2.5773,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,8046,南電,2100000,3.39,1080,-4,100000,加碼,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2313,華通,9000,0,221,-0.6742,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2303,聯電,13000000,3.19,164,0,2000000,加碼,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,3042,晶技,9000,0,185.5,-3.886,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,5347,世界,9000,0,208.5,3.2178,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2337,旺宏,9000,0,158.5,-2.4615,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2412,中華電,1000,0,142,-0.6993,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2882,國泰金,9000,0,101.5,-4.2453,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
2026-06-29,00991A,2492,華新科,3200000,2.46,514,-4.8148,0,不變,https://goal-star.com/fund/00991A,2026-06-29T14:32:15.047Z
