date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-05-19,00991A,2330,台積電,3650000,17.87,2205,-1.5625,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2317,鴻海,9000,0.01,245,-1.4085,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2454,聯發科,500000,3.5,3155,-7.2059,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2881,富邦金,9000,0,97.2,2.1008,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2308,台達電,900000,3.83,1915,-5.198,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2382,廣達,9000,0.01,290,-3.3333,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2891,中信金,9000,0,55.4,1.0949,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2345,智邦,800000,4.25,2390,-4.2084,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3044,健鼎,1000,0,462.5,-1.3859,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,6669,緯穎,330000,3.58,4890,-3.9293,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,6223,旺矽,280000,3.56,5730,-6.6015,20000,加碼,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3653,健策,1000,0.01,3090,-5.5046,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2383,台光電,765000,7.7,4535,-0.22,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3665,貿聯-KY,1000,0,1990,-1.7284,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,3017,奇鋐,700000,3.72,2390,-0.8299,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2059,川湖,1000,0.01,4450,-6.6107,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2360,致茂,500000,2.28,2055,-5.9497,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,6274,台燿,1000,0,1225,-2.7778,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,6510,精測,1000,0.01,3460,-6.9892,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
2026-05-19,00991A,2368,金像電,1220000,3.48,1285,2.8,0,不變,https://goal-star.com/fund/00991A,2026-05-19T13:39:47.340Z
