date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-06-11,00991A,8996,高力,940000,1.86,1140,-6.5574,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2327,國巨*,6150000,8.98,842,2.8083,150000,加碼,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,8299,群聯,1430000,5.45,2200,2.0882,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,5274,信驊,110000,3.36,17600,4.5131,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,3711,日月光投控,9000,0.01,544,0.9276,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2885,元大金,9000,0,61.6,-1.1236,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,3037,欣興,3200000,4.74,854,-3.3937,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2603,長榮,9000,0,226,1.3453,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,3189,景碩,2100000,2.25,619,-6.2121,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2404,漢唐,1000,0,1195,3.913,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,3324,雙鴻,1000,0,998,-1.1881,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,8046,南電,1600000,2.24,807,-4.7226,-150000,減碼,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2313,華通,9000,0,275,6.1776,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,3042,晶技,5200000,2.12,235,9.8131,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,3045,台灣大,1000,0,119,0.8475,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,5347,世界,9000,0,161.5,5.9016,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,1303,南亞,1000,0,96.9,2.2152,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2337,旺宏,9000,0,140,3.7037,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2412,中華電,1000,0,145,0.6944,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
2026-06-11,00991A,2882,國泰金,9000,0,100.5,0.6006,0,不變,https://goal-star.com/fund/00991A,2026-06-11T14:14:17.336Z
