date,etfCode,symbol,name,shares,weight,closePrice,changePercent,shareDelta,status,sourceUrl,fetchedAt
2026-05-07,00992A,2330,台積電,1761000,7.84,2310,2.6667,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2454,聯發科,180000,1.19,3420,-0.2915,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2308,台達電,357000,1.57,2280,3.1674,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2345,智邦,716000,3.53,2560,3.0181,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6669,緯穎,465000,4.37,4880,-1.8109,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6223,旺矽,289000,2.8,5030,1.6162,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3653,健策,197000,1.47,3875,-9.9884,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2383,台光電,537000,5.13,4960,0.202,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6442,光聖,785000,3.17,2095,1.699,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3665,貿聯-KY,667000,3.57,2780,1.275,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3533,嘉澤,468000,2.57,2850,4.2048,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3017,奇鋐,501000,2.33,2415,-0.8214,-100000,減碼,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3131,弘塑,154000,0.93,3120,-2.5,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3491,昇達科,97000,0.3,1620,0,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2059,川湖,258000,2.41,4840,10,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2360,致茂,487000,2.18,2325,-0.8529,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6274,台燿,636000,1.77,1445,9.8859,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6510,精測,422000,3.03,3730,-1.8421,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2368,金像電,669000,1.87,1450,0.346,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3036,文曄,1177000,0.5,219,2.3364,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3661,世芯-KY,393000,3.63,4795,5.0383,120000,加碼,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2408,南亞科,3280000,1.81,287,1.773,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6515,穎崴,151000,2.87,9860,-2.6654,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2344,華邦電,893000,0.2,114,5.0691,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6584,南俊國際,1337000,1.83,711,-0.1404,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,7769,鴻勁,194000,2.18,5835,2.2787,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3443,創意,360000,3.78,5450,9.9899,100000,加碼,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,8996,高力,1689000,3.5,1075,-7.7253,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,8299,群聯,711000,3.27,2390,2.7957,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,5274,信驊,45000,1.55,17890,-4.3316,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3711,日月光投控,320000,0.33,540,3.0534,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3037,欣興,2302000,3.97,896,4.4289,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3189,景碩,486013,0.46,492.5,2.0725,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3260,威剛,393000,0.35,461.5,0,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,5289,宜鼎,142000,0.43,1575,6.7797,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3324,雙鴻,151000,0.31,1070,-3.1674,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,8046,南電,1108000,2.02,947,0.7447,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3105,穩懋,3433000,3.31,500,0,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3583,辛耘,33000,0.05,797,-0.7472,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3081,聯亞,380000,1.95,2660,0.1883,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2337,旺宏,1271000,0.4,164.5,-4.3605,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6531,愛普*,703000,1.25,925,-4.1451,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,2455,全新,1927000,1.27,342,-1.7241,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,7751,竑騰,388000,1.61,2155,-9.8326,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,3163,波若威,923000,1.93,1085,-4.4053,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,4991,環宇-KY,692000,0.92,690,-4.8276,0,不變,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
2026-05-07,00992A,6271,同欣電,0,0,180,0.2786,-970000,未知,https://goal-star.com/fund/00992A,2026-05-12T14:05:40.599Z
